RACEYEAR,RACENUMBER,FP3_AirTemp_mean,FP3_AirTemp_min,FP3_AirTemp_max,FP3_Humidity_mean,FP3_Humidity_min,FP3_Humidity_max,FP3_Pressure_mean,FP3_Pressure_min,FP3_Pressure_max,FP3_Rainfall_max,FP3_TrackTemp_mean,FP3_TrackTemp_min,FP3_TrackTemp_max,FP3_WindDirection_mean,FP3_WindSpeed_mean,FP3_WindSpeed_max,Driver,FP3_AvgSector1Time_ms,FP3_FastestSector1Time_ms,FP3_AvgSector2Time_ms,FP3_FastestSector2Time_ms,FP3_AvgSector3Time_ms,FP3_FastestSector3Time_ms,FP3_FastestFullLapTime_ms,FP3_AvgPitStopDuration_ms,FP3_TotalPitStops,FP3_MaxStint_HARD,FP3_MaxStint_INTERMEDIATE,FP3_MaxStint_MEDIUM,FP3_MaxStint_SOFT,FP3_MaxStint_UNKNOWN,FP3_MaxStint_WET,FP3_AvgTyreLife_HARD,FP3_AvgTyreLife_INTERMEDIATE,FP3_AvgTyreLife_MEDIUM,FP3_AvgTyreLife_SOFT,FP3_AvgTyreLife_UNKNOWN,FP3_AvgTyreLife_WET,FP3_AvgSpeedOnTyre_HARD,FP3_AvgSpeedOnTyre_INTERMEDIATE,FP3_AvgSpeedOnTyre_MEDIUM,FP3_AvgSpeedOnTyre_SOFT,FP3_AvgSpeedOnTyre_UNKNOWN,FP3_AvgSpeedOnTyre_WET,FP3_FastestSpeedOnTyre_HARD,FP3_FastestSpeedOnTyre_INTERMEDIATE,FP3_FastestSpeedOnTyre_MEDIUM,FP3_FastestSpeedOnTyre_SOFT,FP3_FastestSpeedOnTyre_UNKNOWN,FP3_FastestSpeedOnTyre_WET,FP3_AvgLapTimeOnTyre_HARD,FP3_AvgLapTimeOnTyre_INTERMEDIATE,FP3_AvgLapTimeOnTyre_MEDIUM,FP3_AvgLapTimeOnTyre_SOFT,FP3_AvgLapTimeOnTyre_UNKNOWN,FP3_AvgLapTimeOnTyre_WET,FP3_FastestLapTimeOnTyre_HARD,FP3_FastestLapTimeOnTyre_INTERMEDIATE,FP3_FastestLapTimeOnTyre_MEDIUM,FP3_FastestLapTimeOnTyre_SOFT,FP3_FastestLapTimeOnTyre_UNKNOWN,FP3_FastestLapTimeOnTyre_WET,FP3_Red,FP3_SCDeployed,FP3_VSCDeployed,FP3_Yellow
2022,19,29.23658536585366,28.5,29.8,40.86585365853659,36.0,45.0,992.5402439024391,991.7,993.5,False,39.68292682926829,38.2,40.5,119.35365853658537,3.9670731707317075,8.0,VER,37837.47368421053,26019.0,50686.681818181816,38678.0,39470.09090909091,31128.0,95825.0,292404.4999999999,4.0,,,,5.0,,,,,,7.363636363636363,,,,,,182.8181818181818,,,,,,207.0,,,,,,106499.36363636363,,,,,,95825.0,,,0,0,0,0
2022,19,29.23658536585366,28.5,29.8,40.86585365853659,36.0,45.0,992.5402439024391,991.7,993.5,False,39.68292682926829,38.2,40.5,119.35365853658537,3.9670731707317075,8.0,VET,41365.9375,26431.0,48788.52631578947,38991.0,40838.68421052631,31729.0,97151.0,263676.0,6.0,,,,7.0,,,,,,4.857142857142857,,,,,,186.14285714285714,,,,,,209.0,,,,,,117345.42857142857,,,,,,97151.0,,,0,0,0,0
2022,19,29.23658536585366,28.5,29.8,40.86585365853659,36.0,45.0,992.5402439024391,991.7,993.5,False,39.68292682926829,38.2,40.5,119.35365853658537,3.9670731707317075,8.0,ZHO,31576.0,27200.0,46973.0,40032.0,39267.0,32503.0,99735.0,,,,,,1.0,,,,,,2.0,,,,,,203.0,,,,,,203.0,,,,,,99735.0,,,,,,99735.0,,,0,0,0,0
2022,20,21.16987951807229,19.5,22.9,54.024096385542165,47.0,60.0,785.2975903614458,784.5,785.9,False,41.165060240963854,36.0,46.2,136.14457831325302,1.2759036144578313,3.0,ALB,35978.066666666666,27821.0,37247.27777777778,31030.0,25266.61111111111,20999.0,79917.0,355575.6666666667,3.0,,,,4.0,,,,,,4.636363636363637,,,,,,229.54545454545453,,,,,,250.0,,,,,,95025.90909090909,,,,,,79917.0,,,0,0,0,3
2022,20,21.16987951807229,19.5,22.9,54.024096385542165,47.0,60.0,785.2975903614458,784.5,785.9,False,41.165060240963854,36.0,46.2,136.14457831325302,1.2759036144578313,3.0,ALO,32791.142857142855,28128.0,33725.0625,30931.0,24941.875,20978.0,80037.0,1163180.0,1.0,,,1.0,2.0,,,,,5.5,3.5,,,,,242.875,202.75,,,,,248.0,247.0,,,,,85931.375,91505.75,,,,,80599.0,80037.0,,,0,0,0,3
2022,20,21.16987951807229,19.5,22.9,54.024096385542165,47.0,60.0,785.2975903614458,784.5,785.9,False,41.165060240963854,36.0,46.2,136.14457831325302,1.2759036144578313,3.0,BOT,31768.708333333332,27832.0,33910.25,30783.0,23737.25,20693.0,79390.0,440639.3333333333,3.0,,,4.0,3.0,,,,,11.529411764705882,3.0,,,,,233.88235294117646,249.33333333333334,,,,,247.0,250.0,,,,,85459.88235294117,88806.66666666667,,,,,80908.0,79390.0,,,0,0,0,3
2022,20,21.16987951807229,19.5,22.9,54.024096385542165,47.0,60.0,785.2975903614458,784.5,785.9,False,41.165060240963854,36.0,46.2,136.14457831325302,1.2759036144578313,3.0,GAS,34333.36363636364,28061.0,36300.25,31174.0,24597.5,20973.0,80330.0,280610.0,2.0,,,2.0,3.0,,,,,8.0,5.5,,,,,248.0,213.0,,,,,250.0,249.0,,,,,92146.09090909091,95069.625,,,,,81383.0,80330.0,,,0,0,0,3
2022,20,21.16987951807229,19.5,22.9,54.024096385542165,47.0,60.0,785.2975903614458,784.5,785.9,False,41.165060240963854,36.0,46.2,136.14457831325302,1.2759036144578313,3.0,HAM,36763.11111111111,27702.0,37414.34782608696,30421.0,24449.260869565216,20420.0,78543.0,251608.33333333334,6.0,,,,7.0,,,,,,6.363636363636363,,,,,,234.0909090909091,,,,,,250.0,,,,,,93209.27272727272,,,,,,78543.0,,,0,0,0,3
2022,20,21.16987951807229,19.5,22.9,54.024096385542165,47.0,60.0,785.2975903614458,784.5,785.9,False,41.165060240963854,36.0,46.2,136.14457831325302,1.2759036144578313,3.0,LAT,34092.833333333336,27978.0,37383.52380952381,31512.0,25458.47619047619,21207.0,80848.0,323122.0,3.0,,,,4.0,,,,,,5.5,,,,,,228.85714285714286,,,,,,251.0,,,,,,93650.28571428571,,,,,,80848.0,,,0,0,0,3
2022,20,21.16987951807229,19.5,22.9,54.024096385542165,47.0,60.0,785.2975903614458,784.5,785.9,False,41.165060240963854,36.0,46.2,136.14457831325302,1.2759036144578313,3.0,LEC,37104.8,27809.0,37008.34782608696,30775.0,24307.043478260868,20539.0,79123.0,357500.0,4.0,,,,5.0,,,,,,7.6,,,,,,232.8,,,,,,250.0,,,,,,92611.53333333334,,,,,,79123.0,,,0,0,0,3
2022,20,21.16987951807229,19.5,22.9,54.024096385542165,47.0,60.0,785.2975903614458,784.5,785.9,False,41.165060240963854,36.0,46.2,136.14457831325302,1.2759036144578313,3.0,MAG,32288.909090909092,28284.0,35585.04,31312.0,24966.36,20955.0,81271.0,619945.5,2.0,,,,3.0,,,,,,7.421052631578948,,,,,,233.1578947368421,,,,,,249.0,,,,,,90355.0,,,,,,81271.0,,,0,0,0,3
2022,20,21.16987951807229,19.5,22.9,54.024096385542165,47.0,60.0,785.2975903614458,784.5,785.9,False,41.165060240963854,36.0,46.2,136.14457831325302,1.2759036144578313,3.0,MSC,32800.28571428572,28049.0,37030.291666666664,31495.0,24959.916666666668,20924.0,80598.0,631860.5,2.0,,,,3.0,,,,,,8.38888888888889,,,,,,230.83333333333334,,,,,,249.0,,,,,,91698.38888888889,,,,,,80598.0,,,0,0,0,3
2022,20,21.16987951807229,19.5,22.9,54.024096385542165,47.0,60.0,785.2975903614458,784.5,785.9,False,41.165060240963854,36.0,46.2,136.14457831325302,1.2759036144578313,3.0,NOR,35207.89473684211,27929.0,35573.681818181816,30809.0,24219.954545454544,20579.0,79317.0,329754.25,4.0,,,1.0,5.0,,,,,6.5,2.4,,,,,245.0,207.0,,,,,247.0,247.0,,,,,88036.4,98248.4,,,,,80844.0,79317.0,,,0,0,0,3
2022,20,21.16987951807229,19.5,22.9,54.024096385542165,47.0,60.0,785.2975903614458,784.5,785.9,False,41.165060240963854,36.0,46.2,136.14457831325302,1.2759036144578313,3.0,OCO,34819.64705882353,28171.0,37439.84210526316,31062.0,25190.736842105263,20727.0,79960.0,1301188.0,1.0,,,1.0,2.0,,,,,6.0,4.5,,,,,245.44444444444446,206.5,,,,,247.0,249.0,,,,,92848.55555555556,99404.66666666667,,,,,81278.0,79960.0,,,0,0,0,3
2022,20,21.16987951807229,19.5,22.9,54.024096385542165,47.0,60.0,785.2975903614458,784.5,785.9,False,41.165060240963854,36.0,46.2,136.14457831325302,1.2759036144578313,3.0,PER,36890.04761904762,27834.0,37130.708333333336,30494.0,26075.541666666668,20656.0,79241.0,275221.75,4.0,,,,5.0,,,,,,6.4375,,,,,,226.125,,,,,,252.0,,,,,,97560.25,,,,,,79241.0,,,0,0,0,3
2022,20,21.16987951807229,19.5,22.9,54.024096385542165,47.0,60.0,785.2975903614458,784.5,785.9,False,41.165060240963854,36.0,46.2,136.14457831325302,1.2759036144578313,3.0,RIC,32208.736842105263,27894.0,34673.454545454544,30834.0,24569.545454545456,21051.0,80139.0,783627.0,2.0,,,1.0,3.0,,,,,6.5,4.833333333333333,,,,,244.4,214.83333333333334,,,,,246.0,250.0,,,,,89035.7,91061.66666666667,,,,,81539.0,80139.0,,,0,0,0,3
2022,20,21.16987951807229,19.5,22.9,54.024096385542165,47.0,60.0,785.2975903614458,784.5,785.9,False,41.165060240963854,36.0,46.2,136.14457831325302,1.2759036144578313,3.0,RUS,32922.41176470588,27657.0,35950.181818181816,30545.0,25391.454545454544,20197.0,78399.0,316759.25,4.0,,,,5.0,,,,,,6.333333333333333,,,,,,229.08333333333334,,,,,,251.0,,,,,,89803.83333333333,,,,,,78399.0,,,0,0,0,3
2022,20,21.16987951807229,19.5,22.9,54.024096385542165,47.0,60.0,785.2975903614458,784.5,785.9,False,41.165060240963854,36.0,46.2,136.14457831325302,1.2759036144578313,3.0,SAI,37110.470588235294,27796.0,36889.75,30795.0,24742.8,20521.0,79301.0,396225.75,4.0,,,,5.0,,,,,,6.666666666666667,,,,,,236.0,,,,,,251.0,,,,,,94712.91666666667,,,,,,79301.0,,,0,0,0,3
2022,20,21.16987951807229,19.5,22.9,54.024096385542165,47.0,60.0,785.2975903614458,784.5,785.9,False,41.165060240963854,36.0,46.2,136.14457831325302,1.2759036144578313,3.0,STR,42207.705882352944,28346.0,38021.3,31210.0,26389.6,20886.0,80477.0,319150.3333333333,6.0,,,4.0,7.0,,,,,4.4,5.166666666666667,,,,,246.0,208.66666666666666,,,,,248.0,250.0,,,,,95029.0,108945.66666666667,,,,,81413.0,80477.0,,,0,0,0,3
2022,20,21.16987951807229,19.5,22.9,54.024096385542165,47.0,60.0,785.2975903614458,784.5,785.9,False,41.165060240963854,36.0,46.2,136.14457831325302,1.2759036144578313,3.0,TSU,33227.09090909091,28085.0,36932.791666666664,30952.0,25013.083333333332,20845.0,79882.0,492833.0,1.0,,,1.0,2.0,,,,,8.0,5.0,,,,,248.46153846153845,218.0,,,,,250.0,250.0,,,,,88585.0,103344.71428571429,,,,,80798.0,79882.0,,,0,0,0,3
2022,20,21.16987951807229,19.5,22.9,54.024096385542165,47.0,60.0,785.2975903614458,784.5,785.9,False,41.165060240963854,36.0,46.2,136.14457831325302,1.2759036144578313,3.0,VER,37529.26666666667,27686.0,38352.5,30594.0,25824.944444444445,20443.0,78876.0,301212.6666666667,3.0,,,,4.0,,,,,,4.818181818181818,,,,,,216.8181818181818,,,,,,252.0,,,,,,102523.54545454546,,,,,,78876.0,,,0,0,0,3
2022,20,21.16987951807229,19.5,22.9,54.024096385542165,47.0,60.0,785.2975903614458,784.5,785.9,False,41.165060240963854,36.0,46.2,136.14457831325302,1.2759036144578313,3.0,VET,35980.89473684211,28258.0,35889.90909090909,31443.0,27141.954545454544,21074.0,80986.0,341613.2,5.0,,,3.0,6.0,,,,,5.0,5.571428571428571,,,,,248.14285714285714,221.85714285714286,,,,,249.0,250.0,,,,,91537.57142857143,97551.42857142857,,,,,81171.0,80986.0,,,0,0,0,3
2022,20,21.16987951807229,19.5,22.9,54.024096385542165,47.0,60.0,785.2975903614458,784.5,785.9,False,41.165060240963854,36.0,46.2,136.14457831325302,1.2759036144578313,3.0,ZHO,33292.55,28205.0,35070.24,31061.0,24619.08,20753.0,80019.0,389573.25,4.0,,,5.0,4.0,,,,,10.384615384615385,3.0,,,,,228.69230769230768,248.33333333333334,,,,,249.0,249.0,,,,,89324.84615384616,90576.33333333333,,,,,81529.0,80019.0,,,0,0,0,3
2022,22,30.508536585365853,30.2,30.8,60.926829268292686,58.0,63.0,1013.739024390244,1013.7,1014.0,False,44.24512195121951,42.1,46.1,247.17073170731706,2.8292682926829267,3.9,ALB,23379.153846153848,17516.0,43959.1875,36567.0,42141.8125,31907.0,86051.0,602913.5,2.0,,,,3.0,,,,,,4.5,,,,,,193.3,,,,,,226.0,,,,,,105849.5,,,,,,86051.0,,,1,0,0,4
2022,22,30.508536585365853,30.2,30.8,60.926829268292686,58.0,63.0,1013.739024390244,1013.7,1014.0,False,44.24512195121951,42.1,46.1,247.17073170731706,2.8292682926829267,3.9,ALO,27220.133333333335,17591.0,44765.666666666664,36986.0,41135.0,31460.0,86076.0,260731.25,4.0,,,5.0,3.0,,,,,5.0,3.5,,,,,193.83333333333334,200.25,,,,,223.0,222.0,,,,,109184.66666666667,107646.25,,,,,86292.0,86076.0,,,1,0,0,4
2022,22,30.508536585365853,30.2,30.8,60.926829268292686,58.0,63.0,1013.739024390244,1013.7,1014.0,False,44.24512195121951,42.1,46.1,247.17073170731706,2.8292682926829267,3.9,BOT,23137.076923076922,17745.0,46704.6875,36852.0,40689.5625,31534.0,86189.0,509387.49999999977,2.0,,,,3.0,,,,,,4.454545454545454,,,,,,191.27272727272728,,,,,,221.0,,,,,,108161.54545454546,,,,,,86189.0,,,1,0,0,4
2022,22,30.508536585365853,30.2,30.8,60.926829268292686,58.0,63.0,1013.739024390244,1013.7,1014.0,False,44.24512195121951,42.1,46.1,247.17073170731706,2.8292682926829267,3.9,GAS,23902.0,17635.0,47811.666666666664,36858.0,43671.5,31716.0,86239.0,1390691.0,1.0,,,1.0,2.0,,,,,3.0,4.0,,,,,203.66666666666666,171.6,,,,,217.0,221.0,,,,,111488.0,111097.2,,,,,87686.0,86239.0,,,1,0,0,4
2022,22,30.508536585365853,30.2,30.8,60.926829268292686,58.0,63.0,1013.739024390244,1013.7,1014.0,False,44.24512195121951,42.1,46.1,247.17073170731706,2.8292682926829267,3.9,HAM,26656.69230769231,17508.0,45930.68421052631,36723.0,43405.78947368421,30991.0,85222.0,192264.33333333328,6.0,,,,7.0,,,,,,6.166666666666667,,,,,,176.16666666666666,,,,,,217.0,,,,,,93507.0,,,,,,85222.0,,,1,0,0,4
2022,22,30.508536585365853,30.2,30.8,60.926829268292686,58.0,63.0,1013.739024390244,1013.7,1014.0,False,44.24512195121951,42.1,46.1,247.17073170731706,2.8292682926829267,3.9,LAT,25086.0,17703.0,44508.142857142855,36717.0,43795.230769230766,32058.0,86646.0,527525.0,2.0,,,,3.0,,,,,,4.0,,,,,,185.25,,,,,,223.0,,,,,,109420.25,,,,,,86646.0,,,1,0,0,4
2022,22,30.508536585365853,30.2,30.8,60.926829268292686,58.0,63.0,1013.739024390244,1013.7,1014.0,False,44.24512195121951,42.1,46.1,247.17073170731706,2.8292682926829267,3.9,LEC,23732.894736842107,17503.0,47125.565217391304,36807.0,39507.69565217391,31156.0,85571.0,261833.24999999994,4.0,,,3.0,5.0,,,,,9.666666666666666,4.333333333333333,,,,,215.44444444444446,164.66666666666666,,,,,219.0,218.0,,,,,93064.77777777778,100325.0,,,,,86095.0,85571.0,,,1,0,0,4
2022,22,30.508536585365853,30.2,30.8,60.926829268292686,58.0,63.0,1013.739024390244,1013.7,1014.0,False,44.24512195121951,42.1,46.1,247.17073170731706,2.8292682926829267,3.9,MAG,26189.666666666668,17742.0,46497.25,36981.0,43351.8,31575.0,86356.0,247709.75,4.0,,,,5.0,,,,,,6.0,,,,,,186.27272727272728,,,,,,220.0,,,,,,107576.09090909091,,,,,,86356.0,,,1,0,0,4
2022,22,30.508536585365853,30.2,30.8,60.926829268292686,58.0,63.0,1013.739024390244,1013.7,1014.0,False,44.24512195121951,42.1,46.1,247.17073170731706,2.8292682926829267,3.9,MSC,24851.4375,17784.0,45530.52631578947,36931.0,39507.0,31758.0,86473.0,495951.0,3.0,,,,4.0,,,,,,5.181818181818182,,,,,,194.9090909090909,,,,,,218.0,,,,,,104386.81818181818,,,,,,86473.0,,,1,0,0,4
2022,22,30.508536585365853,30.2,30.8,60.926829268292686,58.0,63.0,1013.739024390244,1013.7,1014.0,False,44.24512195121951,42.1,46.1,247.17073170731706,2.8292682926829267,3.9,NOR,26373.090909090908,17564.0,44491.26666666667,36783.0,40989.73333333333,31171.0,85518.0,257707.8,5.0,,,,6.0,,,,,,4.666666666666667,,,,,,189.33333333333334,,,,,,220.0,,,,,,106001.66666666667,,,,,,85518.0,,,1,0,0,4
2022,22,30.508536585365853,30.2,30.8,60.926829268292686,58.0,63.0,1013.739024390244,1013.7,1014.0,False,44.24512195121951,42.1,46.1,247.17073170731706,2.8292682926829267,3.9,OCO,22746.64285714286,17673.0,45642.0,36808.0,41302.25,31592.0,86073.0,587178.0,2.0,,,3.0,2.0,,,,,5.285714285714286,3.5,,,,,188.14285714285714,204.25,,,,,219.0,220.0,,,,,110091.85714285714,109484.0,,,,,86302.0,86073.0,,,1,0,0,4
2022,22,30.508536585365853,30.2,30.8,60.926829268292686,58.0,63.0,1013.739024390244,1013.7,1014.0,False,44.24512195121951,42.1,46.1,247.17073170731706,2.8292682926829267,3.9,PER,24925.583333333332,17464.0,48329.8,36366.0,43164.5,31133.0,84982.0,572631.5,2.0,,,3.0,2.0,,,,,4.4,3.5,,,,,173.0,197.5,,,,,219.0,221.0,,,,,113918.2,112768.0,,,,,85861.0,84982.0,,,1,0,0,4
2022,22,30.508536585365853,30.2,30.8,60.926829268292686,58.0,63.0,1013.739024390244,1013.7,1014.0,False,44.24512195121951,42.1,46.1,247.17073170731706,2.8292682926829267,3.9,RIC,23874.2,17624.0,42753.22222222222,36807.0,38632.27777777778,31519.0,85950.0,357928.0,4.0,,,,5.0,,,,,,5.363636363636363,,,,,,192.9090909090909,,,,,,217.0,,,,,,100228.81818181818,,,,,,85950.0,,,1,0,0,4
2022,22,30.508536585365853,30.2,30.8,60.926829268292686,58.0,63.0,1013.739024390244,1013.7,1014.0,False,44.24512195121951,42.1,46.1,247.17073170731706,2.8292682926829267,3.9,RUS,23264.1,17468.0,44811.73333333333,36605.0,43756.26666666667,31293.0,85395.0,457028.0,4.0,,,,5.0,,,,,,4.4,,,,,,184.0,,,,,,218.0,,,,,,94882.0,,,,,,85395.0,,,1,0,0,4
2022,22,30.508536585365853,30.2,30.8,60.926829268292686,58.0,63.0,1013.739024390244,1013.7,1014.0,False,44.24512195121951,42.1,46.1,247.17073170731706,2.8292682926829267,3.9,SAI,24280.63157894737,17565.0,46640.17391304348,36817.0,40029.63636363636,31219.0,85605.0,268871.49999999994,4.0,,,4.0,5.0,,,,,9.75,4.25,,,,,213.75,183.75,,,,,216.0,220.0,,,,,88397.5,113113.5,,,,,86386.0,85605.0,,,1,0,0,4
2022,22,30.508536585365853,30.2,30.8,60.926829268292686,58.0,63.0,1013.739024390244,1013.7,1014.0,False,44.24512195121951,42.1,46.1,247.17073170731706,2.8292682926829267,3.9,STR,26417.058823529413,17696.0,46959.15789473684,37034.0,43628.89473684211,31545.0,86298.0,509295.6666666667,3.0,,,,4.0,,,,,,5.083333333333333,,,,,,187.58333333333334,,,,,,220.0,,,,,,110336.5,,,,,,86298.0,,,1,0,0,4
2022,22,30.508536585365853,30.2,30.8,60.926829268292686,58.0,63.0,1013.739024390244,1013.7,1014.0,False,44.24512195121951,42.1,46.1,247.17073170731706,2.8292682926829267,3.9,TSU,24192.2,17645.0,46316.77777777778,36923.0,42596.77777777778,31602.0,86170.0,223684.0,2.0,,,2.0,3.0,,,,,6.142857142857143,4.5,,,,,193.85714285714286,174.83333333333334,,,,,220.0,222.0,,,,,111062.28571428571,113699.5,,,,,86776.0,86170.0,,,1,0,0,4
2022,22,30.508536585365853,30.2,30.8,60.926829268292686,58.0,63.0,1013.739024390244,1013.7,1014.0,False,44.24512195121951,42.1,46.1,247.17073170731706,2.8292682926829267,3.9,VER,26943.333333333332,17447.0,51446.07142857143,36585.0,43557.42857142857,31029.0,85134.0,179548.0,2.0,,,,3.0,,,,,,5.714285714285714,,,,,,184.85714285714286,,,,,,221.0,,,,,,104399.14285714286,,,,,,85134.0,,,1,0,0,4
2022,22,30.508536585365853,30.2,30.8,60.926829268292686,58.0,63.0,1013.739024390244,1013.7,1014.0,False,44.24512195121951,42.1,46.1,247.17073170731706,2.8292682926829267,3.9,VET,23239.2,17593.0,47844.92307692308,36978.0,43854.166666666664,31434.0,86012.0,509944.3333333333,3.0,,,,4.0,,,,,,4.333333333333333,,,,,,216.33333333333334,,,,,,222.0,,,,,,102133.83333333333,,,,,,86012.0,,,1,0,0,4
2022,22,30.508536585365853,30.2,30.8,60.926829268292686,58.0,63.0,1013.739024390244,1013.7,1014.0,False,44.24512195121951,42.1,46.1,247.17073170731706,2.8292682926829267,3.9,ZHO,23331.153846153848,17710.0,45786.9375,37079.0,40583.8125,31656.0,86482.0,496336.5,2.0,,,,3.0,,,,,,4.454545454545454,,,,,,193.0909090909091,,,,,,221.0,,,,,,106864.09090909091,,,,,,86482.0,,,1,0,0,4
2023,1,28.0,27.6,28.5,19.8953488372093,14.0,26.0,1017.0430232558139,1016.9,1017.2,False,40.57093023255814,38.8,42.0,299.63953488372096,1.7779069767441862,3.5,ALB,40671.5,29703.0,51655.8,40598.0,28442.733333333334,23473.0,93882.0,278797.0,3.0,,,,4.0,,,,,,5.428571428571429,,,,,,251.14285714285714,,,,,,291.0,,,,,,111536.0,,,,,,93882.0,,,0,0,0,0
2023,1,28.0,27.6,28.5,19.8953488372093,14.0,26.0,1017.0430232558139,1016.9,1017.2,False,40.57093023255814,38.8,42.0,299.63953488372096,1.7779069767441862,3.5,ALO,45231.72727272727,29410.0,49115.846153846156,39895.0,29176.384615384617,23035.0,92340.0,378436.0,3.0,,,,4.0,,,,,,3.857142857142857,,,,,,253.71428571428572,,,,,,284.0,,,,,,117537.85714285714,,,,,,92340.0,,,0,0,0,0
2023,1,28.0,27.6,28.5,19.8953488372093,14.0,26.0,1017.0430232558139,1016.9,1017.2,False,40.57093023255814,38.8,42.0,299.63953488372096,1.7779069767441862,3.5,BOT,44320.454545454544,29625.0,52999.78571428572,40511.0,29157.14285714286,23339.0,93629.0,314068.5,4.0,,,,5.0,,,,,,3.8,,,,,,234.8,,,,,,282.0,,,,,,105995.6,,,,,,93629.0,,,0,0,0,0
2023,1,28.0,27.6,28.5,19.8953488372093,14.0,26.0,1017.0430232558139,1016.9,1017.2,False,40.57093023255814,38.8,42.0,299.63953488372096,1.7779069767441862,3.5,DEV,40737.8125,29844.0,50687.333333333336,40719.0,28777.333333333332,23483.0,94082.0,243906.33333333334,3.0,,,,4.0,,,,,,4.916666666666667,,,,,,250.08333333333334,,,,,,285.0,,,,,,114943.33333333333,,,,,,94082.0,,,0,0,0,0
2023,1,28.0,27.6,28.5,19.8953488372093,14.0,26.0,1017.0430232558139,1016.9,1017.2,False,40.57093023255814,38.8,42.0,299.63953488372096,1.7779069767441862,3.5,GAS,43664.181818181816,29755.0,52603.0,40127.0,28804.923076923078,23182.0,93064.0,457452.49999999977,2.0,,,,3.0,,,,,,3.5,,,,,,244.125,,,,,,286.0,,,,,,116431.0,,,,,,93064.0,,,0,0,0,0
2023,1,28.0,27.6,28.5,19.8953488372093,14.0,26.0,1017.0430232558139,1016.9,1017.2,False,40.57093023255814,38.8,42.0,299.63953488372096,1.7779069767441862,3.5,HAM,39892.57142857143,29330.0,51362.23529411765,40084.0,28323.29411764706,23139.0,92555.0,238964.75,4.0,,,,5.0,,,,,,6.0,,,,,,282.375,,,,,,286.0,,,,,,100841.5,,,,,,92555.0,,,0,0,0,0
2023,1,28.0,27.6,28.5,19.8953488372093,14.0,26.0,1017.0430232558139,1016.9,1017.2,False,40.57093023255814,38.8,42.0,299.63953488372096,1.7779069767441862,3.5,HUL,38176.65,29830.0,47686.13043478261,40369.0,27146.91304347826,23224.0,93423.0,385768.6666666667,3.0,,,2.0,4.0,,,,,8.454545454545455,4.75,,,,,275.8181818181818,222.5,,,,,282.0,281.0,,,,,104187.63636363637,113073.25,,,,,96150.0,93423.0,,,0,0,0,0
2023,1,28.0,27.6,28.5,19.8953488372093,14.0,26.0,1017.0430232558139,1016.9,1017.2,False,40.57093023255814,38.8,42.0,299.63953488372096,1.7779069767441862,3.5,LEC,41979.61111111111,29457.0,51751.52380952381,39911.0,28577.571428571428,23256.0,92624.0,213110.0,4.0,,,,5.0,,,,,,8.5,,,,,,279.1,,,,,,285.0,,,,,,99882.3,,,,,,92624.0,,,0,0,0,0
2023,1,28.0,27.6,28.5,19.8953488372093,14.0,26.0,1017.0430232558139,1016.9,1017.2,False,40.57093023255814,38.8,42.0,299.63953488372096,1.7779069767441862,3.5,MAG,36536.27777777778,29828.0,51351.857142857145,40163.0,28309.285714285714,23390.0,93381.0,579606.5,2.0,,,2.0,3.0,,,,,7.9,4.0,,,,,275.4,213.4,,,,,281.0,283.0,,,,,104554.9,122104.6,,,,,96240.0,93381.0,,,0,0,0,0
2023,1,28.0,27.6,28.5,19.8953488372093,14.0,26.0,1017.0430232558139,1016.9,1017.2,False,40.57093023255814,38.8,42.0,299.63953488372096,1.7779069767441862,3.5,NOR,38142.916666666664,29634.0,50565.625,40120.0,29284.5,23448.0,93202.0,665977.6666666666,3.0,,,,4.0,,,,,,4.714285714285714,,,,,,245.85714285714286,,,,,,284.0,,,,,,109971.0,,,,,,93202.0,,,0,0,0,0
2023,1,28.0,27.6,28.5,19.8953488372093,14.0,26.0,1017.0430232558139,1016.9,1017.2,False,40.57093023255814,38.8,42.0,299.63953488372096,1.7779069767441862,3.5,OCO,40330.5,29478.0,50113.3125,40284.0,27972.4375,23354.0,93116.0,546638.0,2.0,,,,3.0,,,,,,4.454545454545454,,,,,,243.72727272727272,,,,,,287.0,,,,,,113032.81818181818,,,,,,93116.0,,,0,0,0,0
2023,1,28.0,27.6,28.5,19.8953488372093,14.0,26.0,1017.0430232558139,1016.9,1017.2,False,40.57093023255814,38.8,42.0,299.63953488372096,1.7779069767441862,3.5,PER,43119.666666666664,29442.0,51749.75,39899.0,29547.0,23105.0,92446.0,414420.0,3.0,2.0,,,4.0,,,3.5,,,3.5,,,267.5,,,173.5,,,285.0,,,286.0,,,94572.5,,,109758.5,,,94049.0,,,92446.0,,,0,0,0,0
2023,1,28.0,27.6,28.5,19.8953488372093,14.0,26.0,1017.0430232558139,1016.9,1017.2,False,40.57093023255814,38.8,42.0,299.63953488372096,1.7779069767441862,3.5,PIA,38778.444444444445,29569.0,50116.75,40084.0,28882.75,23392.0,93045.0,635277.5,2.0,,,,3.0,,,,,,3.5,,,,,,233.5,,,,,,284.0,,,,,,115484.16666666667,,,,,,93045.0,,,0,0,0,0
